DateTime,30-Day BTC/USD Volatility,,,
23/07/2015 00:00,2.5968682377384673,,,
24/07/2015 00:00,2.577073761355603,,,
25/07/2015 00:00,2.686030550875727,,,
26/07/2015 00:00,2.6861704367953005,,,
27/07/2015 00:00,2.638026733,,,
28/07/2015 00:00,2.624039571384885,,,
29/07/2015 00:00,2.576494969511563,,,
30/07/2015 00:00,2.5838583623622493,,,
31/07/2015 00:00,2.556132870898649,,,
01/08/2015 00:00,2.555944595290074,,,
02/08/2015 00:00,2.5695737813635717,,,
03/08/2015 00:00,2.5484675291121253,,,
04/08/2015 00:00,2.445722609697597,,,
05/08/2015 00:00,2.440812926902328,,,
06/08/2015 00:00,2.436958839760968,,,
07/08/2015 00:00,2.4357006820275853,,,
08/08/2015 00:00,2.434668825145094,,,
09/08/2015 00:00,2.5203552834324983,,,
10/08/2015 00:00,2.498287329,,,
11/08/2015 00:00,2.1721776202016434,,,
12/08/2015 00:00,1.9149025596357787,,,
13/08/2015 00:00,1.905667099193694,,,
14/08/2015 00:00,1.9162653,,,
15/08/2015 00:00,1.8676611089196964,,,
16/08/2015 00:00,1.8854135078248415,,,
17/08/2015 00:00,1.8782264669905953,,,
18/08/2015 00:00,1.8767745307452324,,,
19/08/2015 00:00,1.8593666670902442,,,
20/08/2015 00:00,2.7657047031785926,,,
21/08/2015 00:00,2.880309528987118,,,
22/08/2015 00:00,2.8805270912367775,,,
23/08/2015 00:00,2.707983278753671,,,
24/08/2015 00:00,2.7038666907725384,,,
25/08/2015 00:00,2.9729916467421735,,,
26/08/2015 00:00,3.1893409466218374,,,
27/08/2015 00:00,3.2190217849497706,,,
28/08/2015 00:00,3.2145649506039478,,,
29/08/2015 00:00,3.331743936015473,,,
30/08/2015 00:00,3.333254796275297,,,
31/08/2015 00:00,3.334344938622687,,,
01/09/2015 00:00,3.341613763272513,,,
02/09/2015 00:00,3.3402089540457607,,,
03/09/2015 00:00,3.336971643369254,,,
04/09/2015 00:00,3.3367609392623905,,,
05/09/2015 00:00,3.361745338995439,,,
06/09/2015 00:00,3.395294556212895,,,
07/09/2015 00:00,3.1934448395199064,,,
08/09/2015 00:00,3.1744587423429533,,,
09/09/2015 00:00,3.1881791064276244,,,
10/09/2015 00:00,3.1688308190432233,,,
11/09/2015 00:00,3.171251065138402,,,
12/09/2015 00:00,3.1678567478294823,,,
13/09/2015 00:00,3.180707111881483,,,
14/09/2015 00:00,3.1827012064818168,,,
15/09/2015 00:00,3.180982267526991,,,
16/09/2015 00:00,3.181305959108761,,,
17/09/2015 00:00,3.173718878202328,,,
18/09/2015 00:00,2.3928723119457374,,,
19/09/2015 00:00,2.2867119423088607,,,
20/09/2015 00:00,2.280958594920842,,,
21/09/2015 00:00,2.266528838765261,,,
22/09/2015 00:00,2.287784466535139,,,
23/09/2015 00:00,1.735913159,,,
24/09/2015 00:00,1.457879688198608,,,
25/09/2015 00:00,1.4573338734248247,,,
26/09/2015 00:00,1.4411798984266275,,,
27/09/2015 00:00,1.2602651534007154,,,
28/09/2015 00:00,1.239342980396579,,,
29/09/2015 00:00,1.3332672164021466,,,
30/09/2015 00:00,1.3391654764472147,,,
01/10/2015 00:00,1.3180919518868075,,,
02/10/2015 00:00,1.3190416134354357,,,
03/10/2015 00:00,1.3055161369039046,,,
04/10/2015 00:00,1.283809187230918,,,
05/10/2015 00:00,1.231725560274043,,,
06/10/2015 00:00,1.1896695208230945,,,
07/10/2015 00:00,1.2737663682655547,,,
08/10/2015 00:00,1.2784664801386074,,,
09/10/2015 00:00,1.198317098051999,,,
10/10/2015 00:00,1.2003997998281577,,,
11/10/2015 00:00,1.1997232449773145,,,
12/10/2015 00:00,1.1297564044245276,,,
13/10/2015 00:00,1.074829760688361,,,
14/10/2015 00:00,1.100473632474191,,,
15/10/2015 00:00,1.113904611,,,
16/10/2015 00:00,1.1010586360048622,,,
17/10/2015 00:00,1.1734908233898322,,,
18/10/2015 00:00,1.261525955845135,,,
19/10/2015 00:00,1.4159603087060955,,,
20/10/2015 00:00,1.4106518549723013,,,
21/10/2015 00:00,1.3762816004900755,,,
22/10/2015 00:00,1.4052955160959202,,,
23/10/2015 00:00,1.4449172059992672,,,
24/10/2015 00:00,1.4361168477995754,,,
25/10/2015 00:00,1.459062654925241,,,
26/10/2015 00:00,1.4502720059564458,,,
27/10/2015 00:00,1.4276181351719985,,,
28/10/2015 00:00,1.4538604094030694,,,
29/10/2015 00:00,1.4780053415838152,,,
30/10/2015 00:00,1.5232333220255603,,,
31/10/2015 00:00,1.6042546864222094,,,
01/11/2015 00:00,1.8726799240633265,,,
02/11/2015 00:00,1.9552534085638567,,,
03/11/2015 00:00,2.289102094162979,,,
04/11/2015 00:00,3.108191669,,,
05/11/2015 00:00,3.1048319741262227,,,
06/11/2015 00:00,3.2523274963077435,,,
07/11/2015 00:00,3.393589864213245,,,
08/11/2015 00:00,3.4140872634935024,,,
09/11/2015 00:00,3.5694845753739517,,,
10/11/2015 00:00,3.572671710729857,,,
11/11/2015 00:00,4.372643663513543,,,
12/11/2015 00:00,4.801421541741396,,,
13/11/2015 00:00,5.098559106236991,,,
14/11/2015 00:00,5.103100692807126,,,
15/11/2015 00:00,5.1120265979989075,,,
16/11/2015 00:00,5.151410872708173,,,
17/11/2015 00:00,5.126749928,,,
18/11/2015 00:00,5.127082882855929,,,
19/11/2015 00:00,5.121009891306719,,,
20/11/2015 00:00,5.155819111797831,,,
21/11/2015 00:00,5.157089146780035,,,
22/11/2015 00:00,5.155943212145825,,,
23/11/2015 00:00,5.152112863771712,,,
24/11/2015 00:00,5.153341330094248,,,
25/11/2015 00:00,5.159119934723028,,,
26/11/2015 00:00,5.147510319562445,,,
27/11/2015 00:00,5.331063805,,,
28/11/2015 00:00,5.304606714353471,,,
29/11/2015 00:00,5.271716,,,
30/11/2015 00:00,5.2446457520944225,,,
01/12/2015 00:00,5.209737622075899,,,
02/12/2015 00:00,5.0892583214691065,,,
03/12/2015 00:00,4.481909124851606,,,
04/12/2015 00:00,4.471232783444673,,,
05/12/2015 00:00,4.410916451464756,,,
06/12/2015 00:00,4.572848878160256,,,
07/12/2015 00:00,4.523162862709157,,,
08/12/2015 00:00,4.451742121717946,,,
09/12/2015 00:00,4.508377310695725,,,
10/12/2015 00:00,3.814855188629222,,,
11/12/2015 00:00,3.2614190666313014,,,
12/12/2015 00:00,3.1021762691136785,,,
13/12/2015 00:00,3.2299154901721674,,,
14/12/2015 00:00,3.193141776000221,,,
15/12/2015 00:00,3.084941570106386,,,
16/12/2015 00:00,3.1334445262787005,,,
17/12/2015 00:00,3.2033250139564124,,,
18/12/2015 00:00,3.19961,,,
19/12/2015 00:00,3.104110222,,,
20/12/2015 00:00,3.082603223902113,,,
21/12/2015 00:00,3.270727192310954,,,
22/12/2015 00:00,3.2746670429710614,,,
23/12/2015 00:00,3.277276552375745,,,
24/12/2015 00:00,3.257105350210627,,,
25/12/2015 00:00,3.2598161253132933,,,
26/12/2015 00:00,2.964219229608846,,,
27/12/2015 00:00,3.4699117395039814,,,
28/12/2015 00:00,3.466517439629161,,,
29/12/2015 00:00,3.4043902170643494,,,
30/12/2015 00:00,3.420874449758856,,,
31/12/2015 00:00,3.3297873918256005,,,
01/01/2016 00:00,3.311797466287234,,,
02/01/2016 00:00,3.311870043054219,,,
03/01/2016 00:00,3.314080895388458,,,
04/01/2016 00:00,3.0565312971204617,,,
05/01/2016 00:00,3.056049899551092,,,
06/01/2016 00:00,3.0581853890317343,,,
07/01/2016 00:00,2.9456801473062644,,,
08/01/2016 00:00,3.114915357592538,,,
09/01/2016 00:00,3.1166106818792425,,,
10/01/2016 00:00,2.7355047590659964,,,
11/01/2016 00:00,2.630924481632133,,,
12/01/2016 00:00,2.631004340594269,,,
13/01/2016 00:00,2.6154383563575863,,,
14/01/2016 00:00,2.510750656976561,,,
15/01/2016 00:00,2.4778046013569917,,,
16/01/2016 00:00,3.829482169617278,,,
17/01/2016 00:00,3.9563103208847283,,,
18/01/2016 00:00,3.9608409047199777,,,
19/01/2016 00:00,3.8848903507330745,,,
20/01/2016 00:00,3.8902747097779895,,,
21/01/2016 00:00,4.351012244745828,,,
22/01/2016 00:00,4.363772064611953,,,
23/01/2016 00:00,4.539716956711485,,,
24/01/2016 00:00,4.594874844677335,,,
25/01/2016 00:00,4.359532050962086,,,
26/01/2016 00:00,4.3716759902709885,,,
27/01/2016 00:00,4.370952787334966,,,
28/01/2016 00:00,4.337600954,,,
29/01/2016 00:00,4.384596314140114,,,
30/01/2016 00:00,4.376476925889231,,,
31/01/2016 00:00,4.370337194,,,
01/02/2016 00:00,4.402146606350224,,,
02/02/2016 00:00,4.4243783729002235,,,
03/02/2016 00:00,4.4217948160016585,,,
04/02/2016 00:00,4.4238618787571236,,,
05/02/2016 00:00,4.558001901635576,,,
06/02/2016 00:00,4.408764123777479,,,
07/02/2016 00:00,4.428531195,,,
08/02/2016 00:00,4.429244316805689,,,
09/02/2016 00:00,4.430093125128327,,,
10/02/2016 00:00,4.434559558512855,,,
11/02/2016 00:00,4.453305901328626,,,
12/02/2016 00:00,4.426241845771693,,,
13/02/2016 00:00,4.440907346293528,,,
14/02/2016 00:00,3.297448993248215,,,
15/02/2016 00:00,3.2273124328495024,,,
16/02/2016 00:00,3.2366592273610695,,,
17/02/2016 00:00,3.2521012471168245,,,
18/02/2016 00:00,3.258031840349319,,,
19/02/2016 00:00,2.6836995796892973,,,
20/02/2016 00:00,2.6357422496719125,,,
21/02/2016 00:00,2.3223085389323104,,,
22/02/2016 00:00,2.2710762790983647,,,
23/02/2016 00:00,2.199614757097787,,,
24/02/2016 00:00,2.2799982177161526,,,
25/02/2016 00:00,2.281126484149648,,,
26/02/2016 00:00,2.281116605631302,,,
27/02/2016 00:00,2.142546790490047,,,
28/02/2016 00:00,2.144369239,,,
29/02/2016 00:00,2.1369815582159135,,,
01/03/2016 00:00,2.0042307355734903,,,
02/03/2016 00:00,2.0208531926714257,,,
03/03/2016 00:00,2.059128248637249,,,
04/03/2016 00:00,2.051904798138637,,,
05/03/2016 00:00,1.8991343508059026,,,
06/03/2016 00:00,1.9846384454365775,,,
07/03/2016 00:00,1.928050954460517,,,
08/03/2016 00:00,1.95957816,,,
09/03/2016 00:00,1.9442584995407135,,,
10/03/2016 00:00,1.943357505,,,
11/03/2016 00:00,1.9327688931951934,,,
12/03/2016 00:00,1.9234376215323405,,,
13/03/2016 00:00,1.961439063525673,,,
14/03/2016 00:00,1.932887136031708,,,
15/03/2016 00:00,1.8298748885793519,,,
16/03/2016 00:00,1.8135619749718521,,,
17/03/2016 00:00,1.7820741409537506,,,
18/03/2016 00:00,1.7278583999938673,,,
19/03/2016 00:00,1.7734020258838226,,,
20/03/2016 00:00,1.7727010120341526,,,
21/03/2016 00:00,1.4967181519559467,,,
22/03/2016 00:00,1.4954247625125832,,,
23/03/2016 00:00,1.5210874758609538,,,
24/03/2016 00:00,1.325201092255876,,,
25/03/2016 00:00,1.3251315417126257,,,
26/03/2016 00:00,1.3260883250134101,,,
27/03/2016 00:00,1.3141554069714683,,,
28/03/2016 00:00,1.3532034242788882,,,
29/03/2016 00:00,1.356449467118984,,,
30/03/2016 00:00,1.374550582276958,,,
31/03/2016 00:00,1.362257368524578,,,
01/04/2016 00:00,1.3408877643718613,,,
02/04/2016 00:00,1.3302354957890026,,,
03/04/2016 00:00,1.2409098030004873,,,
04/04/2016 00:00,1.0927524158888156,,,
05/04/2016 00:00,1.0411017081898966,,,
06/04/2016 00:00,0.9737334026473177,,,
07/04/2016 00:00,0.9704014559812146,,,
08/04/2016 00:00,0.9712299892009342,,,
09/04/2016 00:00,0.9640580297346909,,,
10/04/2016 00:00,0.9599709935619477,,,
11/04/2016 00:00,0.9029889016368581,,,
12/04/2016 00:00,0.9022150613924683,,,
13/04/2016 00:00,0.9101171966471316,,,
14/04/2016 00:00,0.9150928794934791,,,
15/04/2016 00:00,0.9148171825454932,,,
16/04/2016 00:00,0.9355147207108028,,,
17/04/2016 00:00,0.7975745812670154,,,
18/04/2016 00:00,0.8070296007757806,,,
19/04/2016 00:00,0.7798622149144635,,,
20/04/2016 00:00,0.8368371379150455,,,
21/04/2016 00:00,0.8363844465327446,,,
22/04/2016 00:00,0.903562096,,,
23/04/2016 00:00,0.904829586,,,
24/04/2016 00:00,0.9140636046864601,,,
25/04/2016 00:00,0.9548564377085069,,,
26/04/2016 00:00,0.896781845,,,
27/04/2016 00:00,0.9123619636702216,,,
28/04/2016 00:00,1.3074916566343846,,,
29/04/2016 00:00,1.3023820609021395,,,
30/04/2016 00:00,1.322816781504526,,,
01/05/2016 00:00,1.386847322791601,,,
02/05/2016 00:00,1.3922800875074706,,,
03/05/2016 00:00,1.4404452253627655,,,
04/05/2016 00:00,1.4545360991433143,,,
05/05/2016 00:00,1.4614762702436028,,,
06/05/2016 00:00,1.459587114,,,
07/05/2016 00:00,1.533605452760595,,,
08/05/2016 00:00,1.5313928375710166,,,
09/05/2016 00:00,1.5234351889636222,,,
10/05/2016 00:00,1.5152328181807944,,,
11/05/2016 00:00,1.603214931672893,,,
12/05/2016 00:00,1.5991342327667315,,,
13/05/2016 00:00,1.5954011541664297,,,
14/05/2016 00:00,1.5953365068583407,,,
15/05/2016 00:00,1.5862808420959273,,,
16/05/2016 00:00,1.587347070423277,,,
17/05/2016 00:00,1.5867364096150256,,,
18/05/2016 00:00,1.5928535385006566,,,
19/05/2016 00:00,1.5617552133873436,,,
20/05/2016 00:00,1.6414098027521016,,,
21/05/2016 00:00,1.5944124443503496,,,
22/05/2016 00:00,1.5894312333103542,,,
23/05/2016 00:00,1.5875526653134753,,,
24/05/2016 00:00,1.5615893278878026,,,
25/05/2016 00:00,1.5665706950756217,,,
26/05/2016 00:00,1.541114041172035,,,
27/05/2016 00:00,1.2312871484297114,,,
28/05/2016 00:00,1.4565882358228766,,,
29/05/2016 00:00,2.462063933072389,,,
30/05/2016 00:00,2.430288185,,,
31/05/2016 00:00,2.440123267226552,,,
01/06/2016 00:00,2.406954254175615,,,
02/06/2016 00:00,2.4086474745334945,,,
03/06/2016 00:00,2.3988812948271043,,,
04/06/2016 00:00,2.5751606619370304,,,
05/06/2016 00:00,2.5476316123317755,,,
06/06/2016 00:00,2.538701231693451,,,
07/06/2016 00:00,2.5428128603533575,,,
08/06/2016 00:00,2.5737003836321732,,,
09/06/2016 00:00,2.495286352222194,,,
10/06/2016 00:00,2.5174076326030947,,,
11/06/2016 00:00,2.5190815106877373,,,
12/06/2016 00:00,2.5525986455753724,,,
13/06/2016 00:00,3.2279139385970614,,,
14/06/2016 00:00,3.284073969670477,,,
15/06/2016 00:00,3.350542413972192,,,
16/06/2016 00:00,3.3302002608211514,,,
17/06/2016 00:00,3.6689900220546576,,,
18/06/2016 00:00,3.6372372733805123,,,
19/06/2016 00:00,3.6292824604073037,,,
20/06/2016 00:00,3.6210625608633107,,,
21/06/2016 00:00,3.746014124251509,,,
22/06/2016 00:00,4.327723767,,,
23/06/2016 00:00,4.959651875213026,,,
24/06/2016 00:00,5.019463822753924,,,
25/06/2016 00:00,5.098512532240456,,,
26/06/2016 00:00,5.065671260067604,,,
27/06/2016 00:00,4.8584655106523496,,,
28/06/2016 00:00,4.870703960617701,,,
29/06/2016 00:00,4.869221169,,,
30/06/2016 00:00,4.880467080140145,,,
01/07/2016 00:00,4.952942968929195,,,
02/07/2016 00:00,4.950475031199717,,,
03/07/2016 00:00,4.868907027525806,,,
04/07/2016 00:00,4.951274605,,,
05/07/2016 00:00,4.9592539019767985,,,
06/07/2016 00:00,4.969216173,,,
07/07/2016 00:00,4.9594581157421675,,,
08/07/2016 00:00,5.0910278928235275,,,
09/07/2016 00:00,5.1339342770925045,,,
10/07/2016 00:00,5.151453086680213,,,
11/07/2016 00:00,5.127154761465516,,,
12/07/2016 00:00,4.637024814462333,,,
13/07/2016 00:00,4.591176538474028,,,
14/07/2016 00:00,4.579315571069214,,,
15/07/2016 00:00,4.574095195853762,,,
16/07/2016 00:00,4.151447618332934,,,
17/07/2016 00:00,4.1395404307006505,,,
18/07/2016 00:00,4.16085224,,,
19/07/2016 00:00,4.153023061,,,
20/07/2016 00:00,4.096422380887831,,,
21/07/2016 00:00,3.658212229696889,,,
22/07/2016 00:00,2.8976486277681737,,,
23/07/2016 00:00,2.785729368756542,,,
24/07/2016 00:00,2.5561564034823023,,,
25/07/2016 00:00,2.557549012845286,,,
26/07/2016 00:00,2.3249657796194323,,,
27/07/2016 00:00,2.2621171720360596,,,
28/07/2016 00:00,2.2647121007062347,,,
29/07/2016 00:00,2.246032046788336,,,
30/07/2016 00:00,2.0190018610999196,,,
31/07/2016 00:00,2.0111009840711467,,,
01/08/2016 00:00,2.1385687016360593,,,
02/08/2016 00:00,2.071049189878327,,,
03/08/2016 00:00,3.5023539717695105,,,
04/08/2016 00:00,3.9779919795551746,,,
05/08/2016 00:00,3.984453541722991,,,
06/08/2016 00:00,3.8607543873992087,,,
07/08/2016 00:00,3.7906282486197043,,,
08/08/2016 00:00,3.7884301008386614,,,
09/08/2016 00:00,3.788223858242061,,,
10/08/2016 00:00,3.7896791275308326,,,
11/08/2016 00:00,3.7362090539316286,,,
12/08/2016 00:00,3.7259033250920184,,,
13/08/2016 00:00,3.7243101925916497,,,
14/08/2016 00:00,3.7156039497353333,,,
15/08/2016 00:00,3.732675342720218,,,
16/08/2016 00:00,3.695362597679641,,,
17/08/2016 00:00,3.7231804351108067,,,
18/08/2016 00:00,3.723758493877115,,,
19/08/2016 00:00,3.7261182427078503,,,
20/08/2016 00:00,3.7283413592764387,,,
21/08/2016 00:00,3.7317472236020865,,,
22/08/2016 00:00,3.7264477835513254,,,
23/08/2016 00:00,3.726085652749187,,,
24/08/2016 00:00,3.7247268387043944,,,
25/08/2016 00:00,3.7251253325250246,,,
26/08/2016 00:00,3.7195115827344005,,,
27/08/2016 00:00,3.721345207655729,,,
28/08/2016 00:00,3.725893411480791,,,
29/08/2016 00:00,3.7345370260209863,,,
30/08/2016 00:00,3.639061175645898,,,
31/08/2016 00:00,3.6069050423652724,,,
01/09/2016 00:00,2.0004003421287266,,,
02/09/2016 00:00,1.0265540078199114,,,
03/09/2016 00:00,0.9836371055552654,,,
04/09/2016 00:00,1.2120338892198286,,,
05/09/2016 00:00,1.2165090793498545,,,
06/09/2016 00:00,1.2109892848368569,,,
07/09/2016 00:00,1.213005283343346,,,
08/09/2016 00:00,1.1994109654611949,,,
09/09/2016 00:00,1.2231534081012312,,,
10/09/2016 00:00,1.2175603385572251,,,
11/09/2016 00:00,1.215378096971933,,,
12/09/2016 00:00,1.3418420239101965,,,
13/09/2016 00:00,1.2531013375930857,,,
14/09/2016 00:00,1.2452423621254471,,,
15/09/2016 00:00,1.2067241099583388,,,
16/09/2016 00:00,1.185406412412141,,,
17/09/2016 00:00,1.1853789912194133,,,
18/09/2016 00:00,1.1876998555689129,,,
19/09/2016 00:00,1.1647173203681724,,,
20/09/2016 00:00,1.1628930815834078,,,
21/09/2016 00:00,1.1576951642962754,,,
22/09/2016 00:00,1.2167774708092807,,,
23/09/2016 00:00,1.2082036797527886,,,
24/09/2016 00:00,1.221124923835537,,,
25/09/2016 00:00,1.2214274351299415,,,
26/09/2016 00:00,1.1756349556401087,,,
27/09/2016 00:00,1.1820156447310615,,,
28/09/2016 00:00,1.1837728040135298,,,
29/09/2016 00:00,1.1819424136184167,,,
30/09/2016 00:00,1.168818337320024,,,
01/10/2016 00:00,1.1703487844930571,,,
02/10/2016 00:00,1.1778018166528685,,,
03/10/2016 00:00,0.966168493,,,
04/10/2016 00:00,0.8881676686140809,,,
05/10/2016 00:00,0.8899396179291754,,,
06/10/2016 00:00,0.884292491,,,
07/10/2016 00:00,0.8771368195314109,,,
08/10/2016 00:00,0.823228957,,,
09/10/2016 00:00,0.8172908773068519,,,
10/10/2016 00:00,0.8178157749348202,,,
11/10/2016 00:00,0.6087167478055479,,,
12/10/2016 00:00,0.982975999,,,
13/10/2016 00:00,0.9999943365865982,,,
14/10/2016 00:00,1.0013660235100978,,,
15/10/2016 00:00,0.997021722,,,
16/10/2016 00:00,0.9989370605969836,,,
17/10/2016 00:00,0.9977909689026728,,,
18/10/2016 00:00,1.0014496187224413,,,
19/10/2016 00:00,1.004776782504285,,,
20/10/2016 00:00,1.0306565589874603,,,
21/10/2016 00:00,0.9489593929262102,,,
22/10/2016 00:00,0.9468096300053694,,,
23/10/2016 00:00,1.1155328573115217,,,
24/10/2016 00:00,1.1200299841056847,,,
25/10/2016 00:00,1.1169346007373695,,,
26/10/2016 00:00,1.1067288980203496,,,
27/10/2016 00:00,1.2227464822900986,,,
28/10/2016 00:00,1.2354584289770745,,,
29/10/2016 00:00,1.234961656663571,,,
30/10/2016 00:00,1.3980964192455192,,,
31/10/2016 00:00,1.5109960863590264,,,
01/11/2016 00:00,1.498593767469299,,,
02/11/2016 00:00,1.6574122659998285,,,
03/11/2016 00:00,1.645077767017411,,,
04/11/2016 00:00,2.146322745125913,,,
05/11/2016 00:00,2.1729252811803126,,,
06/11/2016 00:00,2.172030548306383,,,
07/11/2016 00:00,2.1741835993231047,,,
08/11/2016 00:00,2.183669565628649,,,
09/11/2016 00:00,2.181369940839314,,,
10/11/2016 00:00,2.076423600857579,,,
11/11/2016 00:00,2.083764424715862,,,
12/11/2016 00:00,2.0810814771816033,,,
13/11/2016 00:00,2.1165432285852535,,,
14/11/2016 00:00,2.116962358,,,
15/11/2016 00:00,2.1169370314260223,,,
16/11/2016 00:00,2.114544631279967,,,
17/11/2016 00:00,2.2108157299715425,,,
18/11/2016 00:00,2.194739937623693,,,
19/11/2016 00:00,2.1968467197485646,,,
20/11/2016 00:00,2.1963763877022995,,,
21/11/2016 00:00,2.2213035510369434,,,
22/11/2016 00:00,2.2203200031837316,,,
23/11/2016 00:00,2.227257543153078,,,
24/11/2016 00:00,2.242749172422429,,,
25/11/2016 00:00,2.188910514314639,,,
26/11/2016 00:00,2.1776154920753155,,,
27/11/2016 00:00,2.1844719195998232,,,
28/11/2016 00:00,2.066792838515918,,,
29/11/2016 00:00,2.0055591080901256,,,
30/11/2016 00:00,2.005804676851307,,,
01/12/2016 00:00,1.8604903992642055,,,
02/12/2016 00:00,1.8746190266573683,,,
03/12/2016 00:00,1.3840284318720657,,,
04/12/2016 00:00,1.351719723919338,,,
05/12/2016 00:00,1.3518267079253339,,,
06/12/2016 00:00,1.3985611487342775,,,
07/12/2016 00:00,1.3890623984151866,,,
08/12/2016 00:00,1.3911814891197776,,,
09/12/2016 00:00,1.364958585893885,,,
10/12/2016 00:00,1.3409034993754103,,,
11/12/2016 00:00,1.341175519217551,,,
12/12/2016 00:00,1.3007780482514506,,,
13/12/2016 00:00,1.3103706529409265,,,
14/12/2016 00:00,1.3121091345387934,,,
15/12/2016 00:00,1.312124887103956,,,
16/12/2016 00:00,1.1078941185762654,,,
17/12/2016 00:00,1.108958042696538,,,
18/12/2016 00:00,1.0971930399383494,,,
19/12/2016 00:00,1.097940462372129,,,
20/12/2016 00:00,0.9155631129081567,,,
21/12/2016 00:00,0.9188968433633995,,,
22/12/2016 00:00,1.0529272760953237,,,
23/12/2016 00:00,1.212305685219531,,,
24/12/2016 00:00,1.6265873893444058,,,
25/12/2016 00:00,1.754326055547947,,,
26/12/2016 00:00,1.7353025697329456,,,
27/12/2016 00:00,1.7155863336185173,,,
28/12/2016 00:00,1.760895225,,,
